emerges	37.84807128310768
started	31.065758936378344
issue	30.192396395885147
want	26.224001589061807
maintenance	25.858479717427123
ceiling	25.500349732952134
States	22.224051550697343
enlargement	20.900564104552327
exchanges	18.568673287078933
have	12.967654967403757
Member	10.010583772525756
this	7.4189609118840245
where	4.837480832297977
We	4.4674742700536045
after	4.375588146624604
all	4.190415248940914
it	3.0140078568160167
on	2.7615942615929043
the	2.6138188365074306
that	2.4053110687352155
of	1.7714346334674909
to	1.7344043971663599
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
