testified	42.00737100311759
given	37.715565925809386
cover	34.978808768232625
count	29.653275630078873
blanket	28.413296857255126
chance	19.312561609122806
Manning	8.96600400336137
head	6.181631534699526
himself	6.157432563242082
never	5.410163452327404
during	5.291888169553032
had	3.6715734911993074
his	3.284478890536352
he	3.0605951771751108
was	2.933951971987133
with	2.895425561756158
that	2.389942739731266
a	1.7688913319220947
to	1.7374028723386792
the	1.295286022295937
.	0.7826981165216731
ROOT	0.6931471805599453
